54.4,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.466667,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.533333,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.6,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.666667,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.733333,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.8,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.866667,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
54.933333,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.066667,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.133333,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.2,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.266667,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.333333,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.4,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.466667,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.533333,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
55.6,-12.6764,-13.5941,-16.0161,-8.9087,-6.0496,-15.4674,-14.1895,-12.29,-6.3557,-8.7236,-9.4724,-7.5251,-14.5152,-9.6897,-5.7642,-8.3012,-5.4536,-8.6445,-13.252,-16.5325,-18.0245,-9.9615,-6.8281,-8.3551,-16.2727,-11.1193,-11.2425,-9.2717,-12.6233,-10.6209,-12.7482,-15.0467,-12.6631,-13.8449,-16.7599,-11.0325,-16.9936,-13.3224,-14.8548,-10.0141,-6.4978,-9.7425,-11.7385,-13.1627,-7.3518,-3.8066,-12.3259,-12.3957,-9.7185,-6.8922,-13.6693,-10.864,-15.5271,-15.088,-12.0948,-12.9095,-10.9636,-5.7627,-2.8583,-15.8784,-13.8036,-13.5643,-11.5185,-8.1144,-11.7876,-8.5623,-11.4641,-8.6597,-5.684,-12.7553,-11.1403,-18.7509,-12.2763,-10.398,-11.2583,-9.9999,-10.9278,-7.8399,-12.2328,-11.627,-11.9073,-8.9059,-12.4313,-16.9255,-17.4344,-15.6887,-11.4034,-16.829,-16.7847,-17.2665,-17.2711,-16.8693,-14.5845,-15.6018,-11.9252,-8.1173,-11.0346,-7.9726,-13.2364,-13.1843,-14.399,-13.5803,-13.971,-12.553,-7.433,-15.743,-9.709,-10.5669,-7.6983,-13.7067,-14.7027,-16.0055,-13.2624,-6.8499,-6.0287,-2.7648,-14.8599,-9.948,-7.0208,-11.3944,-13.221,-11.7729,-13.1877
